misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
11660,4197960,107,-1.0917795342206955,0.6048713445663452,-0.0026701271068304776,0.14543848870089277
11680,4205160,107,-0.8688993465900421,0.6422550737857818,-0.003737903665751219,0.0019333576201461256
11700,4212360,107,-0.9031901186704636,0.5516721397638321,-0.004572723060846329,0.01739464606944239
11720,4219560,107,-0.7486953294277191,0.44979615062475203,-0.0008389391005039215,0.0014492734175291845
11740,4226760,107,-0.7445640146732331,0.4653256684541702,-0.0011146459495648743,0.0003589234474929981
11760,4233960,107,-0.6383061021566391,0.6739875257015229,-0.0012064878043020143,0.15355366155272349
11780,4241160,107,-0.7336730021238327,0.5448730140924454,-0.001210092008113861,0.07051833495497703
11800,4248360,107,-0.6367618787288666,0.6209585934877395,-0.003088211640715599,0.0007609343214426189
11820,4255560,107,-0.6040657961368561,0.5408103853464127,-7.873056456446648e-05,0.010143476122175343
11840,4262760,107,-0.7631224852800369,0.5613984674215317,-0.0015372097492218017,0.00037137413310119884
11860,4269960,107,-0.7705999094247818,0.511249715089798,-0.001014179363846779,0.0007033711604890414
11880,4277160,107,-0.7914972656965256,0.6510471165180206,0.0012854114174842834,0.0020853073190664874
11900,4284360,107,-0.6100608688592911,0.5360381454229355,-0.006504516489803791,0.0020330834784545006
11920,4291560,107,-0.5294311219453811,0.6420625388622284,-0.0021318212151527406,0.0008600574132287875
11940,4298760,107,-0.566768484711647,0.9184188306331634,-0.0006510362029075623,0.07785856581758707
11960,4305960,107,-0.602427395582199,0.4494719237089157,-0.0010094050550833345,0.0004479668030398898
11980,4313160,107,-0.5595427292585373,0.4871489405632019,-0.005337243154644966,0.0005865797938895412
12000,4320360,107,-0.6108939534425736,0.44350161850452424,-4.2407121509313586e-05,0.1564326594118029
12020,4327560,107,-0.6615000087022781,0.45728950798511503,-0.003702766448259354,0.0004583153538987972
12040,4334760,107,-0.9055626672506333,0.6353019595146179,-0.002440175414085388,0.0027114271419122816
12060,4341960,107,-0.9524402868747711,0.822532695531845,-0.004605948179960251,0.0058126263320446014
12080,4349160,107,-1.1749850577116012,0.856679093837738,-0.003348718583583832,0.006964385148603469
12100,4356360,107,-1.1583898597955704,0.2960897162556648,-0.003990212641656399,0.0003287598927272484
12120,4363560,107,-0.9745836019515991,0.5509974151849747,-0.00522025708341971,0.0006694263400277122
12140,4370760,107,-0.9875260245800018,0.5228998690843583,-0.0025131747126579283,0.001901758904568851
12160,4377960,107,-0.8708048588037491,0.4895976364612579,-0.0002927325665950775,0.03612889202777296
12180,4385160,107,-0.7935177826881409,0.5772747904062271,-0.010028895735740662,0.0012673850054852665
12200,4392360,107,-0.6485768616199493,0.8922276675701142,-0.0046323042828589674,0.0015025361208245158
12220,4399560,107,-0.8987516474723816,0.6611612617969513,-0.005009614396840334,0.0007655646273633465
12240,4406760,107,-0.9820006304979324,0.6336503028869629,0.0019822373986244203,0.010733952361624688
12260,4413960,107,-1.0473626220226289,0.7005699336528778,-0.003023388981819153,0.034111222170758994
12280,4421160,107,-1.0333043569326401,0.3724407911300659,-0.0024501018226146696,0.0016647743992507457
12300,4428360,107,-0.9717184621095657,0.14397188276052475,-0.0020774144679307936,0.00012296934437472373
12320,4435560,107,-0.7912575274705886,0.47174106538295746,-0.003145945072174072,0.0002723998492001556
12340,4442760,107,-0.5259611493349076,0.6830732822418213,-0.0016063183546066284,0.00026740611283457836
12360,4449960,107,-0.3485234791040421,0.3575943946838379,-0.0018409432843327523,0.00013960472479084273
12380,4457160,107,-0.09295593678951264,0.28037029802799224,-0.0011715717613697053,0.00019792879902524874
12400,4464360,107,0.05026403844356537,0.3128534063696861,-0.00123317651450634,0.00019661421320051886
12420,4471560,107,0.30339887976646424,0.24303805083036423,-0.0029023637995123862,0.00010744766477728262
12440,4478760,107,0.3562729895114899,0.39023381769657134,-0.0010140052996575831,0.00022324986657622502
12460,4485960,107,0.3684261766076088,0.37350946068763735,0.00041893273591995237,1.7046925404429202e-05
12480,4493160,107,0.39093718022108076,0.49469556510448454,-0.0035452399402856826,9.051418146555079e-05
12500,4500360,107,0.4421224066615105,0.5000662922859191,-0.0018918599002063275,4.476003523450345e-05
12520,4507560,107,0.4110018894076347,0.5955385506153107,-0.006432973593473434,0.06137934693979332
12540,4514760,107,0.266470413506031,0.6147822916507721,-0.00047506392002105713,0.0002730290740146302
12560,4521960,107,0.2414832207560539,0.36889837086200716,0.00011795409955084324,0.0011896195355802774
12580,4529160,107,0.24697839975357055,0.2739597871899605,0.000609717145562172,5.538247205549851e-05
12600,4536360,107,0.08324897944927216,0.3471230387687683,-0.0008848316967487336,0.0018793185445247218
12620,4543560,107,-0.022206025123596193,0.2621669232845306,-0.00017019957304000854,0.08983500378380996
12640,4550760,107,-0.1881885439157486,0.32551971077919006,-0.0010282322764396667,0.00020534290379146115
12660,4557960,107,-0.2194224089384079,0.5342789620161057,-0.007048526266589761,0.16642763172276318
12680,4565160,107,-0.432666067481041,0.6264391899108886,-0.00042731165885925295,0.0004797977424459532
12700,4572360,106,-0.6953678739070892,0.5030309617519378,-0.007738537341356278,0.0025552962208166717
12720,4579560,106,-0.5787196213006973,0.5036484152078629,-0.002420630306005478,0.00015420113413711078
12740,4586760,106,-0.6685965144634247,0.5459100604057312,-0.0026239857077598574,0.20522085428237916
12760,4593960,106,-0.6489143717288971,0.44755210876464846,-0.001674394216388464,0.0010227234859485179
12780,4601160,106,-0.5969230490922928,0.5035641759634018,-0.003717431426048279,0.050760610873112455
12800,4608360,106,-0.6261115610599518,0.5388585418462754,-0.0016614570748060941,0.02007298207608983
12820,4615560,106,-0.43879343509674074,0.5504460811614991,-0.0036381510319188235,0.00010983366519212723
12840,4622760,106,-0.47239913523197175,0.49730401337146757,-0.0028833840042352676,0.00018133402409148403
12860,4629960,106,-0.3613413107395172,0.44527762830257417,-0.003205542918294668,0.00031884834315860645
12880,4637160,106,-0.31515458583831785,0.34865920841693876,-0.0029873110353946684,0.0017291094118263572
12900,4644360,106,-0.5134464102983475,0.4944873213768005,0.0004788641817867756,0.0010498964722501114
12920,4651560,106,-0.775361847281456,0.5070242643356323,0.000520625151693821,0.018602151423692703
12940,4658760,106,-0.9883449721336365,0.367192742228508,-0.004520701058208942,0.0010444009778439068
12960,4665960,106,-1.0163032358884811,0.30557066649198533,-0.0012130497023463249,0.0003370327060110867
12980,4673160,106,-0.9335327160358429,0.3413702815771103,0.0006332516670227051,0.09552446291418164
13000,4680360,106,-0.945435306429863,0.4804391533136368,-0.0015565142035484313,0.000755123674753122
13020,4687560,106,-0.8872173082828522,0.46714126169681547,-0.0010937392711639405,0.1357885562814772
13040,4694760,106,-0.9425534117221832,0.5708120107650757,-0.00036780869122594596,0.044722604693379256
13060,4701960,106,-1.3046467435359954,0.4210095018148422,-0.0007661335170269012,0.006125817494466901
13080,4709160,106,-1.2896109485626222,0.37983920574188235,-0.0014184348285198212,0.00030887219618307425
13100,4716360,106,-1.4142883217334747,0.4884203910827637,-0.000411909818649292,0.02258773004868999
13120,4723560,106,-1.1782296538352965,0.6491420447826386,-0.0032961264252662657,0.0029845601180568337
13140,4730760,106,-0.9725245833396912,0.4868943005800247,-0.0027484156191349028,0.0026127315708436073
13160,4737960,106,-1.0551218181848525,0.4261125952005386,-0.0009030457586050034,0.048888114653527735
13180,4745160,106,-1.2792050731182099,0.6429854512214661,0.0003351405262947083,0.07004362381994725
13200,4752360,106,-1.2735700386762618,0.5610485315322876,-0.00037936419248580934,0.059187840390950444
13220,4759560,106,-1.4003997123241425,0.6323964476585389,0.00017860624939203262,0.01610950520262122
13240,4766760,106,-1.5384543305635452,0.6247821986675263,0.00010903030633926391,0.027313717000652105
13260,4773960,106,-1.4384948152303696,0.5526010066270828,0.00102204829454422,0.003173953533405438
13280,4781160,106,-1.4597996687889099,0.6522173106670379,-0.0021841730922460556,0.0023645061941351742
13300,4788360,106,-1.6163656747341155,0.8256195306777954,-0.0027819224167615177,0.008977623097598553
13320,4795560,106,-1.5794602966308593,0.7182989716529846,-0.002331847697496414,0.001764258008915931
13340,4802760,106,-1.4432661139965057,0.6711451530456543,-0.00012676306068897246,0.07095553111284972
13360,4809960,106,-1.4980460059642793,0.6952491700649261,0.00020957589149475097,0.010646606469526887
13380,4817160,106,-1.3794527620077133,0.6991866648197174,0.00021878480911254882,0.08058067143429071
13400,4824360,106,-1.2127958977222442,0.6568268418312073,-0.008892504125833511,0.00039246853557415304
13420,4831560,106,-1.2997855246067047,0.4389777183532715,-0.0015163060277700424,0.1168856207281351
13440,4838760,106,-1.106263120174408,0.6169346272945404,-0.0015708126127719879,0.0005539810663321987
13460,4845960,106,-1.0783630794286727,0.5063688397407532,-0.0069670528173446655,0.06299608505796642
13480,4853160,106,-1.146855456829071,0.5254828929901123,0.0007700804620981216,0.04856451340019703
13500,4860360,106,-1.1589767557382584,0.5128900051116944,-0.0005000412464141845,0.0044864378753118215
13520,4867560,106,-1.0896214491128922,0.3520349532365799,0.0003567248582839966,0.00704737773630768
13540,4874760,106,-1.2667688971757889,0.3229260087013245,-0.000260381493717432,0.02441022377461195
13560,4881960,106,-1.1125248473882676,0.13788530379533767,0.0009931035339832306,0.05162977227009833
13580,4889160,106,-1.0592122703790665,0.11273183077573776,-5.1264464855194095e-05,0.045659941621124744
13600,4896360,106,-1.0327805829048158,0.2631720945239067,-0.0009936399757862091,0.0022117067303042857
13620,4903560,106,-1.0951174199581146,0.16177913248538972,8.51830467581749e-05,0.0986123539507389
13640,4910760,106,-1.2625215637683869,0.18071725070476533,-0.005606593191623687,0.060639277938753365
13660,4917960,106,-1.372030736207962,0.2914217084646225,-0.0030779652297496796,0.011247734865173697
13680,4925160,106,-1.3474145305156708,0.14813417121767997,-0.0001307845115661621,0.03437230456620455
13700,4932360,106,-1.303649646639824,0.26305110305547713,-0.0027332887053489684,0.08497042581439018
13720,4939560,106,-1.257085429430008,0.41243248283863065,-0.0023661643266677857,0.08411331474781036
13740,4946760,106,-1.3487926131486894,0.48770802915096284,0.00040389001369476316,0.027917920157779007
13760,4953960,106,-1.2825249153375626,0.5434828698635101,-0.0036694370210170746,0.004561367875430733
13780,4961160,106,-1.2473620212078094,0.320495268702507,-0.0034543789923191072,0.0013891978684114291
13800,4968360,106,-0.9607865837216377,0.5699752390384674,-0.0027018180349841713,0.00035559373500291256
13820,4975560,106,-0.7610682955384255,0.6392118155956268,-0.0014566726982593536,0.0383705173706403
13840,4982760,106,-0.6958900532126426,0.42333289980888367,-0.005069783562794328,0.03626315114088356
13860,4989960,106,-0.49918521612882616,0.3304050713777542,-0.0018365263938903808,0.07472684592939913
13880,4997160,106,-0.4873565962910652,0.41780280470848086,-0.0016020335257053374,0.004481918644160032
13900,5004360,106,-0.5310169753432273,0.2567040607333183,-0.0030757229775190353,0.0013539722916902975
13920,5011560,106,-0.5773924207687378,0.2438172921538353,-0.0005657501518726349,0.00037953279170324097
13940,5018760,106,-0.46850950717926027,0.3978903442621231,-0.0017181305272970348,0.06809700414305553
13960,5025960,106,-0.6161871063709259,0.519552156329155,-0.0038046330213546754,0.2302473289426416
13980,5033160,106,-0.7629656362533569,0.6106745362281799,-0.0028968991711735724,0.02199877956882119
14000,5040360,106,-0.870259684920311,0.29994570910930635,-0.0024567685555666684,0.0007717594635323621
14020,5047560,106,-0.964386043548584,0.28020813055336474,-0.003609945997595787,0.000417111692695471
14040,5054760,106,-0.8288971966505051,0.5434490859508514,-0.0013204388320446014,0.002749878473696299
14060,5061960,106,-0.8254039460420608,0.5475282073020935,0.00034026969224214553,0.05090324357151985
14080,5069160,106,-0.7668736779689789,0.6356477916240693,-0.00013323724269866943,0.004628066590521484
14100,5076360,106,-0.8713079482316971,0.7024362325668335,5.1344931125640866e-05,0.08631652256008238
14120,5083560,106,-1.1750361919403076,0.6323370039463043,-0.0010929480195045471,0.005606465018354356
14140,5090760,106,-1.4107450151443481,0.6411096334457398,-0.0003313198685646057,0.028112875670194624
14160,5097960,106,-1.628860046863556,0.690174674987793,0.0001954980194568634,0.021936737504438496
14180,5105160,106,-1.6650305545330049,0.6714847445487976,0.00014783237129449843,0.06942982031032444
14200,5112360,106,-1.5994869327545167,0.8164462089538574,-0.002332699915859848,0.0019983005069661884
14220,5119560,106,-1.2661378771066665,0.33219525050371884,-0.011077729659155012,0.0012677052960498258
14240,5126760,106,-0.9304999351501465,0.344434916973114,-0.002765301614999771,0.0645079446665477
14260,5133960,106,-0.6279046648740768,0.2841919124126434,-0.006405724585056305,0.00031987824622774496
14280,5141160,106,-0.36882034182548523,0.19394008368253707,0.0012335628271102905,0.09926711997832172
14300,5148360,106,-0.30158532738685606,0.12690001945011317,-0.003338669426739216,0.00032140120238182134
14320,5155560,106,-0.33046333491802216,0.12936832047998906,-0.0043159909546375275,0.0012136807810747996
14340,5162760,106,-0.252809681892395,0.2893902868032455,-0.002861713618040085,0.0757983684539795
14360,5169960,106,-0.4427836066484451,0.1143466352019459,-0.0013843086548149587,0.03170396313653327
14380,5177160,106,-0.49942868292331694,0.1623857334256172,-0.001640378311276436,0.2171735718846321
14400,5184360,106,-0.5959865891933441,0.16212310269474983,-0.002388685941696167,0.18781057931482792
14420,5191560,106,-0.63251580119133,0.12009447142481804,-0.00015738382935523987,0.28115023029968145
14440,5198760,106,-0.15507275998592376,0.0805874690413475,0.0016166642308235168,0.46378564536571504
14460,5205960,106,-0.5035962969064712,0.1179010696709156,0.0024883054196834565,0.31907499209046364
14480,5213160,106,-0.35652012228965757,0.04822587966918945,-0.00026844311505556104,0.2994799196720123
14500,5220360,106,-0.6479963076114654,0.07631728351116181,-0.00015367027372121812,0.4418285980820656
14520,5227560,106,-0.7042684590816498,0.1225701093673706,6.917417049407959e-05,0.4834598422050476
14540,5234760,106,0.1581215739250183,0.16484339237213136,-0.00014649697113782166,0.5483303546905518
14560,5241960,106,-0.37292417645454407,0.282368403673172,-0.0005344456643797457,0.26775720678269865
14580,5249160,106,-0.3152184855937958,0.21934847831726073,-0.0012412664014846086,0.3324101656675339
14600,5256360,106,-0.2523762536048889,0.2918366566300392,0.0012727747933240607,0.26114979311823844
14620,5263560,106,-0.5086644196510315,0.39604758024215697,-0.0018914248794317245,0.5114783644676208
14640,5270760,106,-0.6928082418441772,0.5326287925243378,-0.0009178509935736656,0.32712225466966627
14660,5277960,106,-0.3063678228855133,0.6604660987854004,-0.002415207214653492,0.06790770264342427
14680,5285160,106,-0.4324455595016479,0.7945482552051544,0.00018446855247020722,0.2884729132056236
14700,5292360,106,0.18357693433761596,0.8927319407463074,-0.0002931848168373108,0.12099749511107802
14720,5299560,106,0.10909364938735962,0.9839086771011353,0.00044500590302050115,0.37902230620384214
14740,5306760,106,-0.7773498970270157,0.7767331719398498,-0.001180651970207691,0.06395802884362638
14760,5313960,106,-0.7017446202039719,0.8367759346961975,-0.007857032120227814,0.043733135037473406
14780,5321160,106,-0.978039664030075,0.9884119033813477,-0.0009701550006866455,0.09745185112114996
14800,5328360,106,-0.9990532577037812,0.9951752305030823,-0.002750922506675124,0.015220451820641755
14820,5335560,106,-1.3472457879781723,0.8518076062202453,-0.0002789616584777832,0.0019794511492364107
14840,5342760,106,-1.198815973997116,0.7606967389583588,-0.002952234447002411,0.0448927138466388
14860,5349960,106,-1.2863969641923905,0.6628743350505829,-0.005916151305427775,0.0010803791403304786
14880,5357160,106,-1.4313341063261031,0.7821908891201019,-0.004498063679784536,0.0726012209430337
14900,5364360,106,-0.86994977414608,0.7985681116580963,0.0005658838897943496,0.3952621087431908
14920,5371560,106,-1.0907624071836473,0.8100281894207001,-0.004105915129184723,0.026412092288956045
14940,5378760,106,-1.064912206530571,0.5933494508266449,-0.0047425776720047,0.07124732388183475
14960,5385960,106,-1.471701071858406,0.5225391238927841,-0.0019100483506917954,0.03258889288408682
14980,5393160,106,-1.6030670088529586,0.4334331214427948,-0.0028869234025478362,0.005163012538105249
15000,5400360,106,-1.3930465734004975,0.7192499279975891,-0.000109902024269104,0.012929757952224463
15020,5407560,106,-1.331516152024269,0.6036179065704346,-0.00014448463916778566,0.006480200769146904
15040,5414760,106,-1.3176756340265274,0.4000519096851349,-0.0029093511402606964,0.014111605897778646
15060,5421960,106,-1.0800250124931337,0.3110607102513313,-0.0003168053925037384,0.01652059922926128
15080,5429160,106,-0.9125518798828125,0.4215399771928787,-0.0003726586699485779,0.018165647954447195
15100,5436360,106,-0.7525447505712509,0.5517114251852036,0.00026790648698806765,0.02910819696262479
15120,5443560,106,-0.5717448371648789,0.02075572651810944,-0.00041010273853316905,3.005487724294653e-05
15140,5450760,106,-0.5142736601829528,0.04979790346696973,-0.003584972023963928,0.0010840899308277585
15160,5457960,106,-0.578073079586029,0.2001243194565177,-0.0018672376871109008,0.0007984053539985325
15180,5465160,106,-0.39603193938732145,0.24855077993124725,-0.0008396089076995849,0.0009429603858734481
15200,5472360,106,-0.32985912919044497,0.5271740823984146,-0.006932051386684179,0.052885410562157634
15220,5479560,106,-0.2960210573673248,0.6796629667282105,-0.0030566714704036713,0.00468845124123618
15240,5486760,106,-0.39190422296524047,0.3353494718670845,-0.00035509690642356875,0.0009696155291749164
15260,5493960,106,-0.32802584052085876,0.2795946463942528,-0.003805817477405071,0.000821921728856978
15280,5501160,106,-0.4210944503545761,0.16905581578612328,-0.00031475722789764404,0.215221073187422
15300,5508360,106,-0.43038793742656706,0.08500083293765784,-1.99049711227417e-05,0.04652179336771951
15320,5515560,106,-0.4727651208639145,0.34388697147369385,-0.0011058230185881257,0.022179607389261946
15340,5522760,106,-0.5043359965085983,0.2773559717461467,-0.007860924303531646,0.008388485840987414
15360,5529960,106,-0.6398239398002624,0.4457352876663208,-0.0007949032820761204,0.008372207981301472
15380,5537160,106,-0.9104602617025376,0.6574907243251801,-0.004101737355813384,0.0032018133031670006
15400,5544360,106,-1.0505358666181563,0.7530833899974823,-0.001346241682767868,0.005396242611459457
15420,5551560,106,-1.340703033208847,0.6888518989086151,-0.0007690990343689919,0.03244520630687475
15440,5558760,106,-1.4464433068037033,0.5752365231513977,-0.0014896206557750702,0.052888950891792776
15460,5565960,106,-1.422100995182991,0.395743428170681,-0.00045440085232257844,0.002613605311489664
15480,5573160,106,-1.31896533370018,0.7207976758480072,-0.004555136198177934,0.00982720018364489
15500,5580360,106,-1.241428708434105,0.2602913871407509,-0.0025544390082359314,0.016624057517037726
15520,5587560,106,-0.9963227146863938,0.3539349675178528,-5.534552037715912e-05,0.014251673087710515
15540,5594760,106,-0.8306595128774643,0.28072020411491394,-0.0001759849488735199,0.03870354648679495
15560,5601960,106,-0.7508214032649994,0.13039410151541234,0.0006796713918447494,0.0031637241205316967
15580,5609160,106,-0.4657227379083633,0.1916669115424156,-0.0002616360783576965,0.07670593102229759
15600,5616360,106,-0.3631481182575226,0.08996500745415688,0.0016252187779173255,0.0008467187461064895
15620,5623560,106,-0.32905679643154145,0.19634171202778816,4.377216100692749e-05,0.0007611776294652372
15640,5630760,106,-0.33001715898513795,0.6331568092107773,-0.0006583306938409805,0.0008790575520833954
15660,5637960,106,-0.6443277215957641,0.4700770854949951,-0.0027468353509902954,0.02110400573001243
15680,5645160,106,-0.6922062289714813,0.7718308448791504,-0.006590425968170166,0.03311327216215432
15700,5652360,106,-0.757786158323288,0.6997239470481873,0.002826448529958725,0.06773378551006318
15720,5659560,106,-0.869975802898407,0.8336182236671448,-0.004183755069971084,0.025577122857794166
15740,5666760,106,-1.0498306447267531,0.3631300315260887,-0.00033952519297599795,0.09951784731820226
15760,5673960,106,-0.9174779212474823,0.4715584427118301,-0.002305919677019119,0.012970329000381753
15780,5681160,106,-0.9154991185665131,0.16059649661183356,-0.008705097064375878,0.015920695423847064
15800,5688360,106,-0.8735925364494324,0.2535693638026714,-0.0009725384414196014,0.0011062819190556183
15820,5695560,106,-0.7197594028711319,0.25210012048482894,1.0716915130615235e-05,0.1212095124530606
15840,5702760,106,-0.9093849468231201,0.49078689217567445,-0.0024308174848556518,0.026560128107666968
15860,5709960,106,-1.1499524652957915,0.5290440380573272,5.446746945381164e-06,0.0016085450828541071
15880,5717160,106,-1.3077240550518037,0.6869545221328736,-0.00408363938331604,0.09816699773073197
15900,5724360,106,-1.3984521287679672,0.410294896364212,-0.0038715163245797157,0.005278920172713697
15920,5731560,106,-1.1772264331579207,0.2902238190174103,-0.0009658582508563996,0.02632938800379634
15940,5738760,106,-1.2060846889019012,0.3651042848825455,-0.004986349493265152,0.04365137424319983
15960,5745960,106,-1.2819291573762894,0.6316800475120544,-0.004441876709461212,0.05899953115731478
15980,5753160,106,-1.4425743359327317,0.7345664203166962,0.00028602033853530884,0.017959351441822945
16000,5760360,106,-1.3069288182258605,0.7262808203697204,-0.006252472475171089,0.03089825063943863
16020,5767560,106,-1.5190880471467971,0.6746034979820251,-0.0007676512002944946,0.03205186660052277
16040,5774760,106,-1.3997375637292861,0.6522087275981903,-0.0019254222512245177,0.020269977673888207
16060,5781960,106,-1.4256407183408737,0.7032028436660767,0.0007648967206478119,0.03583831823198125
16080,5789160,106,-1.563373890519142,0.7049582421779632,-0.0005816197954118252,0.08645703550428152
16100,5796360,106,-1.6683053678274156,0.7232706248760223,-0.002273602783679962,0.0008790374093223363
16120,5803560,106,-1.588767522573471,0.6935455203056335,-0.0005159171298146248,0.001683413056889549
16140,5810760,106,-1.5474681586027146,0.7204250633716583,-0.003775500599294901,0.0010320889501599594
16160,5817960,106,-1.3862434047460557,0.6790208339691162,-0.0021616868674755097,0.0012530757812783122
16180,5825160,106,-1.270902634859085,0.613281512260437,-0.0021135009650606663,0.1067866999655962
16200,5832360,106,-1.1826504451036453,0.5767081171274185,-0.0019854823127388953,0.003707236156333238
16220,5839560,106,-1.0489624458551408,0.49272850453853606,-0.002710900083184242,0.0007470121490769088
16240,5846760,106,-0.8701020783185959,0.32140994928777217,-0.004617518931627274,0.0010402049447293393
16260,5853960,106,-0.8642963099479676,0.40685904324054717,-0.0009716659784317017,0.04648202496464364
16280,5861160,106,-0.8391365128755569,0.521863654255867,-0.005950355529785156,0.02776403520256281
16300,5868360,106,-0.9068115943670273,0.663957154750824,-0.0015425220131874084,0.06846832594601437
16320,5875560,106,-1.0932103300094604,0.6864102900028228,-0.003358108247630298,0.0016761132137617096
16340,5882760,106,-1.0307213830947877,0.5204724758863449,-0.00034862421452999117,0.0008085924171609804
16360,5889960,106,-1.103518522977829,0.49486853182315826,0.00041939678485505285,0.169561048905598
16380,5897160,106,-1.054441739320755,0.6125905930995941,-0.009461819753050804,0.11800823630765081
16400,5904360,106,-0.9958689379692077,0.5266910582780838,-0.00529794842004776,0.04553217572392896
16420,5911560,106,-0.9525150352716446,0.3643040031194687,-0.0028557898476719856,0.0033253332367166877
16440,5918760,106,-1.268267987370491,0.1776116281747818,-0.0003420006483793259,0.03549960944801569
16460,5925960,106,-1.2193088763952256,0.3490767151117325,-0.0003769391681998968,0.017182615725323556
16480,5933160,106,-1.4465187937021255,0.437515863776207,0.00047305896878242494,0.12253923894604668
16500,5940360,106,-1.5016582751274108,0.4709167033433914,-0.0010608047246932983,0.09468836458399892
16520,5947560,106,-1.3598611277341843,0.388931593298912,-0.0007707953453063964,0.009019255707971751
16540,5954760,106,-1.2167921358346938,0.46473196148872375,-0.0026320610661059616,0.05749360788613558
16560,5961960,106,-1.2403733628988265,0.3856643885374069,-0.00026839710772037507,0.0021613080403767525
16580,5969160,106,-1.065224639773369,0.46976008713245393,-0.002093324065208435,0.023713660694193096
16600,5976360,106,-1.1483787983655929,0.5251811504364013,-0.0009973734617233277,0.03957949485629797
16620,5983560,106,-1.0814854276180268,0.5077311724424363,-0.005449815094470978,0.14637580772396178
16640,5990760,106,-1.3133646667003631,0.5936440199613571,-0.0024903219193220137,0.06300850254483521
16660,5997960,106,-1.365883691906929,0.67725088596344,-0.0032602768391370774,0.1450421218527481
16680,6005160,106,-1.2354337269067763,0.5539184421300888,-0.008061893284320831,0.0008484254882205278
16700,6012360,106,-1.0001952034235,0.5445917248725891,-0.001734641194343567,0.07437987690791488
16720,6019560,106,-1.2038734155893325,0.7401632189750671,-0.0026547118555754422,0.010268132132478059
16740,6026760,106,-1.2689292865991593,0.7875065207481384,-0.008155512064695359,0.001658572442829609
16760,6033960,106,-1.3581111931800842,0.6778261303901673,-0.0015046358108520507,0.06795394280925393
16780,6041160,106,-1.6183493673801421,0.3647790431976318,-0.0028435587882995605,0.0009719386522192508
16800,6048360,106,-1.3304941564798356,0.6355391025543213,-0.0016822561621665955,0.07006389362504706
16820,6055560,106,-1.272099547982216,0.7266514122486114,-0.007609570026397705,0.07155962446704507
16840,6062760,106,-1.3484152621030807,0.6634345024824142,-0.0019056767225265503,0.002507639559917152
16860,6069960,106,-1.4977207428216934,0.6244414329528809,-0.005918174795806408,0.08174900785088539
16880,6077160,106,-1.4120081436634064,0.5680653840303421,5.494803190231323e-05,0.07881288826465607
16900,6084360,106,-1.2536662322282792,0.701306039094925,0.00040695369243621827,0.08589508413570002
16920,6091560,106,-1.1543549817800522,0.7452116072177887,-0.007820162177085876,0.09171633052174002
16940,6098760,106,-1.1646608853340148,0.6247511744499207,-0.0009433574974536896,0.001172252412652597
16960,6105960,106,-1.2574473506212234,0.4238609135150909,-0.000379548966884613,0.20485015727754216
16980,6113160,106,-1.4076142883300782,0.6690626084804535,-0.008250786364078522,0.024890924541978166
17000,6120360,106,-1.3278829938173293,0.34704539775848386,-0.0025620127678848805,0.0017811955651268363
17020,6127560,106,-0.8268838143348693,0.7759115636348725,-0.001196417585015297,0.15141801703721286
17040,6134760,106,-0.77225705742836,0.6039525330066681,-0.0003659762442111969,0.16959196776151658
17060,6141960,106,-0.7566904604434967,0.3958522856235504,-0.007272984087467194,0.2193185228854418
17080,6149160,106,-1.1709696072340012,0.5633110016584396,-0.0034693039953708647,0.11979960838798434
17100,6156360,106,-0.9511745744943618,0.6451149880886078,-0.005951611325144768,0.007494053733535111
17120,6163560,106,-0.8574076026678086,0.5764419198036194,-0.0015348993241786958,0.2641082897782326
17140,6170760,106,-0.8870650410652161,0.8717758059501648,-0.0018928132951259613,0.058116777800023556
17160,6177960,106,-0.017166969776153566,0.8525754749774933,-0.004079920612275601,0.152277809381485
17180,6185160,106,-0.583361130952835,0.8693423092365264,-0.004630398750305176,0.010030583152547479
17200,6192360,106,-0.8042345887422562,0.8842553496360779,-0.0006391968578100205,0.09915458094328641
17220,6199560,106,-0.9163887488842011,0.6551147043704987,0.0001902125310152769,0.002948365279007703
17240,6206760,106,-1.1765480560064316,0.7547616183757782,-0.00279613621532917,0.10661158070433885
17260,6213960,106,-1.3488368743658066,0.7824180960655213,-0.003815462812781334,0.003550183109473437
17280,6221160,106,-1.1327564299106598,0.835358875989914,-0.002616918087005615,0.06753009646199644
17300,6228360,106,-0.9758706754446029,0.7718562245368957,-0.005588085949420929,0.08839879350271077
17320,6235560,106,-0.6351614415645599,0.7549743175506591,-0.002881686855107546,0.09985504790674896
17340,6242760,106,-0.8508955538272858,0.7835533499717713,-0.003500867390539497,0.24432500898838044
17360,6249960,106,-0.700988028049469,0.825974452495575,-0.0005204722285270691,0.175329914316535
17380,6257160,106,-0.5676966297626496,0.856555849313736,-0.002628430724143982,0.08805037923157215
17400,6264360,106,-0.6212614303827286,0.7922061026096344,6.214678287506104e-05,0.12916797746438533
17420,6271560,106,-0.7522564196586609,0.6187356650829315,-0.0005297169089317321,0.5471982732415199
17440,6278760,106,-0.189598228931427,0.9423841714859009,-0.0030400555580854414,0.1732346407137811
17460,6285960,106,-0.5169759923219681,0.7424992799758912,-0.0013725499156862497,0.3068133192136884
17480,6293160,106,-0.08868609428405762,0.7966532230377197,-0.0018545811297371983,0.13887085001915694
