misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
24200,8712360,251,3.3556259369850157,0.2066776856780052,-0.0026626907289028167,0.11800449369475245
24220,8719560,251,3.730442909002304,0.4586595714092255,-0.003702990827150643,0.00989833353087306
24240,8726760,251,3.926373602151871,0.44386027455329896,-0.002495379187166691,0.30766173675656316
24260,8733960,251,3.4252184319496153,0.15230048820376396,-0.002086109109222889,0.07636018153280019
24280,8741160,251,3.415104681253433,0.3783581659197807,-0.0017391752451658248,0.028481584787368775
24300,8748360,251,3.6890908432006837,0.31340674459934237,-0.002697567641735077,0.02713475525379181
24320,8755560,251,3.902049379348755,0.17966991886496544,-0.0037872159853577616,0.021524272207170726
24340,8762760,251,3.524458785057068,0.4008637636899948,-0.0038199633359909057,0.061414817441254856
24360,8769960,251,3.575265522003174,0.3801151677966118,-0.002113400399684906,0.018018792988732456
24380,8777160,251,3.7926803267002107,0.3991955667734146,-0.0011828169226646423,0.007186564290896058
24400,8784360,251,3.9633937442302702,0.5141615211963654,-0.004468055069446563,0.006788656814023852
24420,8791560,251,3.812494673728943,0.3849082514643669,-0.004310958832502365,0.16347431018948555
24440,8798760,251,3.6034368669986723,0.46976472437381744,-0.0018711808254010976,0.028841528994962572
24460,8805960,251,3.7659961485862734,0.5099156588315964,-0.00039566159248352053,0.008875956386327743
24480,8813160,251,3.9869234108924867,0.37573712319135666,0.00046412423253059385,0.07563323974609375
24500,8820360,251,4.356333185434341,0.2990440160036087,-0.0018895221874117851,0.02194530041888356
24520,8827560,251,4.393205556869507,0.472783562541008,-0.0035575240850448608,0.02500962312333286
24540,8834760,251,4.33244644343853,0.3494131162762642,-0.0020325139164924623,0.027601365000009537
24560,8841960,251,4.1951261126995085,0.4368931740522385,-0.0037617646157741547,0.009501799452118575
24580,8849160,251,3.9354503142833708,0.43256478011608124,-0.0020190417766571046,0.04094267098698765
24600,8856360,251,4.090941791534424,0.40831327736377715,-0.003631329536437988,0.024489520769566297
24620,8863560,251,4.347665713429451,0.41218236088752747,-0.004997885413467884,0.04883912578225136
24640,8870760,251,4.184004275202751,0.3575110837817192,-0.0028160497546195983,0.03665176387876272
24660,8877960,251,4.039490885734558,0.24037996530532837,-0.001876138150691986,0.01673935567960143
24680,8885160,251,4.001187331676483,0.4356083244085312,-0.0017473883926868439,0.044634567387402055
24700,8892360,251,3.7814542871713637,0.49325367212295534,-0.002072027325630188,0.13154390072450042
24720,8899560,251,4.159352805018425,0.36767667829990386,-0.0016353311017155646,0.019285467732697726
24740,8906760,251,4.013245223760605,0.381294509768486,-0.0029813330620527267,0.0385133495554328
24760,8913960,251,4.012072681188584,0.4333823129534721,-0.001593751460313797,0.0072664845734834674
24780,8921160,251,3.4785329806804657,0.31147821098566053,-0.0016132792457938193,0.032491039391607045
24800,8928360,251,3.7859629559516907,0.41966867744922637,-0.003377855941653252,0.06672818437218667
24820,8935560,251,3.7629027581214904,0.35295483469963074,-0.0012284168507903815,0.005502819363027811
24840,8942760,251,4.2177417433261875,0.2832082837820053,-0.004687587171792984,0.03141573558095843
24860,8949960,251,4.267302856445313,0.35839868783950807,-0.0011842969805002212,0.22563256565481424
24880,8957160,251,4.502551466226578,0.31157143861055375,-0.002262526098638773,0.013196161761879922
24900,8964360,251,4.20832060277462,0.3003209188580513,0.0003997340798377991,0.14010022119618953
24920,8971560,251,4.342416837215423,0.22542729452252389,-0.0021954163908958434,0.016970121348276735
24940,8978760,251,3.807653911113739,0.32227879762649536,-0.003573029022663832,0.17524682460352778
24960,8985960,251,3.539467240571976,0.28226192444562914,-0.0007471233606338501,0.131593765784055
24980,8993160,251,3.0537282288074494,0.3406659096479416,-0.0007134318351745605,0.14245822736993433
25000,9000360,251,2.7339470756053923,0.2720393568277359,-0.004096827656030655,0.050305906869471076
25020,9007560,251,3.1103523313999175,0.33369306325912473,-0.0015642731916159392,0.009474915638566016
25040,9014760,251,3.5343726003170013,0.23722718954086303,-0.0024527885019779206,0.029016407462768255
25060,9021960,251,4.097444896101951,0.368769696354866,0.0003996849060058594,0.21807546988129617
25080,9029160,251,4.406649895906448,0.25410236716270446,-0.002304643392562866,0.14311509821563959
25100,9036360,251,4.1692562967538835,0.26001318693161013,-0.002715315669775009,0.17257282342761754
25120,9043560,251,4.430953977108001,0.26667573004961015,-0.002376893162727356,0.03379395203664899
25140,9050760,251,4.310788818597794,0.2599352553486824,-0.0007033273577690125,0.4178676593117416
25160,9057960,251,4.155048867464066,0.3368428975343704,-0.003318786947056651,0.0312676165252924
25180,9065160,251,3.9173177444934844,0.2731910467147827,-0.0019921839237213137,0.02491166382096708
25200,9072360,251,3.346152042746544,0.2732702627778053,-0.008422597497701644,0.17503186780959368
25220,9079560,251,3.8522389334440232,0.10706329047679901,-0.0006187096238136292,0.1646985350176692
25240,9086760,251,4.125167444944382,0.18128774985671042,-0.0013061845675110817,0.022254783473908902
25260,9093960,251,3.7393513989448546,0.257898835837841,-0.0015577010810375214,0.1789063850417733
25280,9101160,251,3.2229934334754944,0.2580181859433651,-0.0013358041644096375,0.12892375546507537
25300,9108360,251,2.639011607170105,0.23659573793411254,-0.0026174911297857763,0.09043400827795267
25320,9115560,251,2.4115841400623323,0.26068951934576035,-0.005298912641592324,0.023543147835880518
25340,9122760,251,2.839463681578636,0.2557066261768341,-0.005055554211139679,0.044975450495257974
25360,9129960,251,3.3816701591014864,0.25890331342816353,-0.0018856063485145568,0.1290224497206509
25380,9137160,251,3.9690173929929733,0.32154130190610886,-0.0027085747569799423,0.04398294566199183
25400,9144360,251,4.045232142806054,0.21101988852024078,-0.0012286150828003882,0.027792833838611843
25420,9151560,251,4.294899577498436,0.27370907813310624,-0.0018609005957841874,0.030268307216465472
25440,9158760,251,3.7896790421009063,0.2596738234162331,-0.001750432699918747,0.1345126759260893
25460,9165960,251,3.3607782661914825,0.18144844397902488,-0.002099117264151573,0.10839235680177808
25480,9173160,251,3.334528429508209,0.2186047166585922,-0.00258405115455389,0.032652359921485186
25500,9180360,251,4.026557511091232,0.305305315554142,-0.0008284224197268486,0.0412984125316143
25520,9187560,251,4.7198071908950805,0.22579129487276078,-0.007025584392249584,0.009425920573994518
25540,9194760,251,4.316847516298294,0.31909600645303726,-0.001380322128534317,0.019040084863081574
25560,9201960,251,3.791103585958481,0.2067345827817917,-0.0043010622262954715,0.1556317111477256
25580,9209160,251,3.3497978687286376,0.28200955837965014,-0.002172262221574783,0.030036744242534042
25600,9216360,251,3.50554234623909,0.1590823285281658,-0.004252055287361145,0.04351473515853286
25620,9223560,251,3.3986614203453063,0.25339888632297514,-0.00034994110465049746,0.024231680296361448
25640,9230760,251,3.515284985303879,0.1203031525015831,-0.0027765601873397825,0.06880511604249477
25660,9237960,251,3.7147067618370055,0.23502959609031676,-0.0018939372384920716,0.028807345731183886
25680,9245160,251,3.9167770195007323,0.2672580599784851,-0.0015460982918739318,0.30765535924583676
25700,9252360,251,3.6657795149087904,0.231867266446352,-0.000613495334982872,0.03239942579530179
25720,9259560,251,3.5728550708293914,0.3258946448564529,-0.0011242735665291548,0.009407928050495683
25740,9266760,251,4.0222122967243195,0.26326564103364947,-0.0013942360877990724,0.07699664831161498
25760,9273960,251,4.152615852355957,0.17136019170284272,-0.004691113921580836,0.17172225592657925
25780,9281160,251,3.9480966579914094,0.35680041909217836,-0.0032208062708377837,0.056738149002194406
25800,9288360,251,3.3765891832113266,0.34676708579063414,-0.004842866730177775,0.05710978303104639
25820,9295560,251,3.3457399451732637,0.23252739012241364,-0.005283865705132484,0.035975187085568905
25840,9302760,251,3.691171555519104,0.16670437082648276,-0.002015966922044754,0.21049264036118984
25860,9309960,251,3.4276096451282503,0.3273105174303055,-0.0017025664448738099,0.06162431947886944
25880,9317160,251,3.532441132068634,0.22938032746315,-0.0028500720858573914,0.03118703681975603
25900,9324360,251,3.7510291182994844,0.22462507486343383,-0.001251065731048584,0.017991447541862726
25920,9331560,251,4.173549019098282,0.28838635683059693,-0.0029194738308433443,0.04945742450654507
25940,9338760,251,4.320030722618103,0.30294166654348376,-0.0024653583765029906,0.144958631740883
25960,9345960,251,4.1078216683864595,0.3261407554149628,-0.005333730578422546,0.3011923061683774
25980,9353160,251,4.249359534978867,0.16757143661379814,-0.00047657787799835203,0.008906677132472396
26000,9360360,251,4.297105070352554,0.1976722449064255,-0.0022275552153587343,0.018381795845925808
26020,9367560,251,4.335265850424767,0.23326669707894326,-0.0038589484989643096,0.029917959589511156
26040,9374760,251,4.12563942015171,0.32921438217163085,-0.0013559192419052124,0.06997278751805425
26060,9381960,251,4.09949018061161,0.18236586451530457,-0.0016249656677246095,0.011993125220760703
26080,9389160,251,4.298147620558739,0.27264091148972514,-0.0007045395672321319,0.012961831176653504
26100,9396360,251,4.156545057296753,0.07585064508020878,-0.0011420257389545441,0.03929373398423195
26120,9403560,251,4.5356394481658935,0.24227592796087266,-0.00040489753300789746,0.019367386167868973
26140,9410760,251,4.091619520187378,0.2170908823609352,-0.002127975970506668,0.01776752374134958
26160,9417960,251,4.419903594851494,0.2397463195025921,-0.0005802502855658531,0.03563820384442806
26180,9425160,251,4.303386192917824,0.23586117029190062,-0.0012411996489390732,0.06309126280248165
26200,9432360,251,4.220663185715676,0.13816015794873238,-0.0009825043380260468,0.014589028619229793
26220,9439560,251,4.1255631458759305,0.2391337439417839,-0.0020362989977002143,0.0973379798233509
26240,9446760,251,3.947643319964409,0.28650597482919693,-0.0013055555522441865,0.06726642642170191
26260,9453960,251,3.0347985750436783,0.2072054624557495,-0.005891662556678057,0.17183347269892693
26280,9461160,251,2.9108631378412246,0.1833056963980198,-0.0025410155300050973,0.01876158881932497
26300,9468360,251,3.1704490894079207,0.25303499549627306,-0.0010183192789554596,0.01675112168304622
26320,9475560,251,3.5641469502449037,0.249254010617733,-0.0037765152752399444,0.07635406982153654
26340,9482760,251,4.402639965415001,0.16336305812001228,-0.001992916315793991,0.14519316172227265
26360,9489960,251,4.092529423236847,0.21233251243829726,-0.001886460930109024,0.028546653455123305
26380,9497160,251,4.209743669033051,0.29385965317487717,-0.0023054453078657387,0.03571995180100203
26400,9504360,251,3.9885046136379243,0.29054241478443144,-0.0012245116755366325,0.1952529401751235
26420,9511560,251,4.2521400797367095,0.3504660353064537,-0.0017750300467014313,0.1280619915574789
26440,9518760,251,4.403511708974838,0.304900062084198,-0.001889103651046753,0.010149455908685923
26460,9525960,251,4.842250717878342,0.15811969786882402,-0.0004848673939704895,0.20784387346357108
26480,9533160,251,4.845512466430664,0.22116025537252426,-0.0005552145652472973,0.033976281993091106
26500,9540360,251,4.36951407790184,0.2623357832431793,-0.001173698203638196,0.022516701091080903
26520,9547560,251,4.211769472360611,0.2653967887163162,-0.0005743827670812607,0.03607812179252505
26540,9554760,251,3.8156069201231,0.3249280214309692,-0.001769743114709854,0.017950172536075115
26560,9561960,251,3.064661769270897,0.2563037618994713,-0.001145799076766707,0.015790523681789636
26580,9569160,251,3.238609014749527,0.28723114877939226,-0.005124429333955049,0.12233271412551402
26600,9576360,251,3.1617608737945555,0.22356708943843842,0.0011480897665023804,0.1044792446307838
26620,9583560,251,2.4899527513980866,0.2906871661543846,-0.0025378860533237456,0.11105412021279334
26640,9590760,251,2.4858703166246414,0.30592395514249804,-0.0019505942706018685,0.08328623976558447
26660,9597960,251,1.6516676157712937,0.13554852306842805,-0.001356530375778675,0.07724729850888253
26680,9605160,251,1.5466087609529495,0.19083356857299805,-0.00239010751247406,0.17196889203041793
26700,9612360,251,2.6323120188713074,0.16896300986409188,0.00011863335967063904,0.027854908187873662
26720,9619560,251,3.878391677737236,0.18946175277233124,-0.0007308017462491989,0.16788013139739633
26740,9626760,251,4.211533852815628,0.20636035352945328,-0.001114620268344879,0.058973431773483756
26760,9633960,251,4.341251748204232,0.2960765346884727,-0.0024746742099523546,0.010069776512682437
26780,9641160,251,4.442271131277084,0.4233057856559753,-0.0012568801641464234,0.02316396883688867
26800,9648360,251,4.340217500329017,0.28487566858530045,-0.002245407225564122,0.09730246281251312
26820,9655560,251,4.141188621520996,0.33350556939840315,-0.0013820447027683258,0.017871295427903534
26840,9662760,251,3.8522120279073717,0.14605033285915853,-0.0018568385392427444,0.010175233986228705
26860,9669960,251,3.799307822585106,0.18058095425367354,-0.001617230474948883,0.05116645283997059
26880,9677160,251,3.6572460389137267,0.2621489927172661,-0.0010507283732295036,0.08317998191341758
26900,9684360,251,3.2249075305461883,0.24191162809729577,-0.0018155299127101897,0.1905458953231573
26920,9691560,251,3.403160970211029,0.32422604113817216,-0.004631965607404709,0.08941393233835697
26940,9698760,251,3.9125026977062225,0.2817524686455727,-0.0009202733635902405,0.09680083328858018
26960,9705960,251,4.383667984604836,0.3903845027089119,-0.0023205064237117766,0.04252735343761742
26980,9713160,251,4.209499066472054,0.23700373470783234,-0.00021072328090667724,0.05294189006090164
27000,9720360,251,4.061208125352859,0.21658223271369934,-0.0022852033376693725,0.20356230949983
27020,9727560,251,4.335238026976586,0.19502154886722564,-0.002826573699712753,0.06378373545594514
27040,9734760,251,4.124088953137398,0.41076650023460387,-0.0013364553451538086,0.014643142092972994
27060,9741960,251,3.8893658339977266,0.3272523254156113,-0.0011282570660114289,0.015503749530762435
27080,9749160,251,4.027346480488777,0.26800033897161485,-0.0013256195932626724,0.00903996266424656
27100,9756360,251,3.948968366980553,0.2667479649186134,-0.002417914569377899,0.019114974047988655
27120,9763560,251,3.491827763915062,0.38984796702861785,-0.002860818803310394,0.08401090772822499
27140,9770760,251,3.4567094480991365,0.33172285854816436,-0.0008626202121376991,0.029444230161607264
27160,9777960,251,3.302481635212898,0.2932720869779587,-0.0003739997744560242,0.32105104280635716
27180,9785160,251,3.5413028413057326,0.2025475725531578,-0.0007382019422948361,0.1317754947580397
27200,9792360,251,4.182603919506073,0.22967374175786973,-0.00031737759709358213,0.12110049221664668
27220,9799560,251,4.175521454811096,0.36082679629325864,-0.0022507056593894957,0.029154626885429025
27240,9806760,251,4.335933904647828,0.3611279636621475,-0.0018357165157794953,0.011721573933027685
27260,9813960,251,4.538676151037216,0.2685701593756676,-0.0005884557962417602,0.11664049550890923
27280,9821160,251,4.550759203433991,0.35618237853050233,-0.0011903345584869385,0.09871021648868919
27300,9828360,251,4.614576105475425,0.2815107390284538,-0.0006174221634864807,0.04041493274271488
27320,9835560,251,4.728790860772133,0.3089751422405243,-0.0010691791772842406,0.02791924811899662
27340,9842760,251,4.863175665736199,0.3562941387295723,-0.0015884041786193848,0.04302959931083024
27360,9849960,251,4.830815754532814,0.28760265856981276,0.0002646831795573235,0.0077720378059893845
27380,9857160,251,4.7768791234493255,0.32938534021377563,-0.0011660274118185042,0.12542411806061865
27400,9864360,251,4.546192430257797,0.2720795556902885,-0.0017574736848473549,0.08223703987896443
27420,9871560,251,4.586301544308663,0.1915162391960621,-0.0003958187997341156,0.024236396327614783
27440,9878760,251,4.526554122567177,0.29771362617611885,-0.0006457246840000152,0.02588844010606408
27460,9885960,251,4.683413689732552,0.1625282347202301,-0.0003558015450835228,0.019575056806206702
27480,9893160,251,4.425037031769753,0.18083299025893212,-0.0005376771092414856,0.13430221658200026
27500,9900360,251,4.51483898282051,0.2974679872393608,-0.00011427178978919982,0.07856088667176664
27520,9907560,251,3.996141985654831,0.5022128373384476,9.813085198402405e-05,0.012247901363298296
27540,9914760,251,3.757856277227402,0.28534439504146575,-0.000512112583965063,0.017121469043195246
27560,9921960,251,3.8515894865989684,0.11539824306964874,-0.0004891913384199142,0.01638101099524647
27580,9929160,251,4.429798632860184,0.23305782079696655,-0.00013119801878929137,0.13537619039416313
27600,9936360,251,4.660209019184112,0.3592346400022507,-0.0002240419387817383,0.014621838415041565
27620,9943560,251,4.402218989133835,0.15021825022995472,-0.00027236640453338624,0.01773835616186261
27640,9950760,251,4.26450812458992,0.31677804589271547,-0.0005678409710526466,0.017688557575456797
27660,9957960,251,4.631130344867707,0.3850876957178116,-3.2514333724975586e-05,0.4066505239810795
27680,9965160,251,4.712710139751434,0.15545511431992054,-0.00022498704493045807,0.023414598684757947
27700,9972360,251,4.7895818024873735,0.3741670161485672,-4.618912935256958e-05,0.1175789088010788
27720,9979560,251,4.733190966248512,0.21195012405514718,-9.407289326190948e-05,0.02230956363491714
27740,9986760,251,4.682158637046814,0.21606769040226936,-8.420860394835472e-05,0.008871003054082394
27760,9993960,251,4.020832940340042,0.19821019023656844,-2.600252628326416e-05,0.14837154056876897
