misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
23940,8618760,250,1.256711179614067,0.4977191239595413,8.249133825302123e-05,0.08839975057635456
23960,8625960,251,1.2351370310783387,0.2904097646474838,-0.00029310137033462525,0.08375277379527687
23980,8633160,251,1.0920871645212173,0.2996801570057869,-0.0015751473605632783,0.018953591585159302
24000,8640360,251,1.430461866259575,0.4213998630642891,-0.0014494746923446656,0.10861627962440253
24020,8647560,251,1.52609701693058,0.41801504641771314,-0.00426677092909813,0.07702028923667967
24040,8654760,251,2.10449135184288,0.4497745275497437,-0.004466617293655872,0.0822361845523119
24060,8661960,251,1.9512473952770233,0.3749578341841698,0.0006815508008003235,0.14493141624843703
24080,8669160,251,1.8053032928705215,0.392154324054718,-0.0019469648599624635,0.006107880128547549
24100,8676360,251,1.504387362599373,0.28951758742332456,-0.0017042048275470734,0.009542076755315066
24120,8683560,251,1.745543178319931,0.2579657234251499,-0.00042059123516082766,0.0589110086672008
24140,8690760,251,1.9532436317205428,0.43669875860214236,-0.00235973596572876,0.02707435078918934
24160,8697960,251,2.261712511777878,0.40379283726215365,-0.0034180250018835067,0.022820342308841647
24180,8705160,251,2.6021101689338684,0.36635971665382383,-0.003674722879077308,0.13405304364860057
24200,8712360,251,1.943104369044304,0.25103881359100344,-0.0006741091609001159,0.06498145638033748
24220,8719560,251,1.5244239103794097,0.2009318307042122,-5.0636380910873414e-05,0.12010593693703413
24240,8726760,251,1.272494906783104,0.29115925133228304,-0.0016586959362030029,0.0566943638259545
24260,8733960,251,1.4845123952627182,0.34947373867034914,0.0005440082401037216,0.026873883744701742
24280,8741160,251,1.8425991237163544,0.266456438601017,-0.001315377652645111,0.014583103475160897
24300,8748360,251,1.4851061254739761,0.3172085896134377,-0.0022838637232780457,0.08659335030242801
24320,8755560,251,1.896324851512909,0.4477846622467041,-0.0012632295489311217,0.0839878638740629
24340,8762760,251,1.5983139371871948,0.4253713250160217,-0.0019778899848461153,0.00552175051998347
24360,8769960,251,1.6390844637155533,0.4428302973508835,-0.004893811419606209,0.14565771743655204
24380,8777160,251,2.2974659776687623,0.282427091896534,-0.00332280658185482,0.017242911795619875
24400,8784360,251,2.2353746742010117,0.3181998685002327,-0.0005170812830328942,0.019092362583614887
24420,8791560,251,2.5622715055942535,0.3904338002204895,-0.0010907188057899474,0.05081579783000052
24440,8798760,251,2.641631696820259,0.22411817833781242,-0.00015829815529286862,0.05093883252702654
24460,8805960,251,2.182896091341972,0.22440994530916214,0.0007557956501841545,0.07381826811470091
24480,8813160,251,2.14689954161644,0.4217717170715332,-0.0033988192677497863,0.01214887499809265
24500,8820360,251,2.160555959939957,0.32431104853749276,-0.003439223766326904,0.014928496535867452
24520,8827560,251,1.7963559120893478,0.4854614496231079,-0.007757218927145005,0.1411067026667297
24540,8834760,251,1.9006744295358657,0.2749381959438324,-0.0022042982280254366,0.0020476361270993946
24560,8841960,251,1.865549967288971,0.4232535481452942,-0.0015150368213653564,0.11902145054191351
24580,8849160,251,2.2214543652534484,0.26705112382769586,-9.776733350008726e-05,0.015130801405757666
24600,8856360,251,2.3458168482780457,0.1978654211387038,-0.0018127754330635071,0.0017601227067643777
24620,8863560,251,2.347046374678612,0.2005475416779518,-0.0015322839841246604,0.004801058222074062
24640,8870760,251,2.5096958088874817,0.1930723966099322,-0.0025972375879064202,0.012470989613211714
24660,8877960,251,2.350795571208,0.3561220452189445,-0.0025993093848228456,0.014319992740638554
24680,8885160,251,2.0002975881099703,0.2637741781771183,-0.0024110376834869385,0.0033348333556205033
24700,8892360,251,2.0209797382354737,0.2187250003218651,-0.0004928931593894958,0.006486455030972138
24720,8899560,251,1.7450832599401473,0.4627401024103165,-0.0009986892342567443,0.12401544842869043
24740,8906760,251,1.2856377869844438,0.34990050792694094,-0.003164565924089402,0.04980633249506354
24760,8913960,251,0.3768366581201553,0.48713632971048354,-0.0024788334965705873,0.024843208212405442
24780,8921160,251,0.24208019018173219,0.16862643510103226,-4.4539757072925565e-05,0.008574056925135664
24800,8928360,251,0.34625754654407503,0.22932332903146743,-0.005505567789077759,0.030669864686205982
24820,8935560,251,0.8152766239643097,0.31609929352998734,-0.002213635295629501,0.011047322023659944
24840,8942760,251,1.1623637145757675,0.3451293960213661,-0.0018446844071149826,0.016401340160518883
24860,8949960,251,1.1348185962438584,0.5027744024991989,-0.0013234876096248627,0.0364183000754565
24880,8957160,251,1.3393580657243729,0.5170534789562226,-0.00033616870641708376,0.0537178176920861
24900,8964360,251,1.749149750471115,0.5741825819015502,-0.0013994142413139344,0.09851732258684934
24920,8971560,251,2.1213314610719682,0.3079508408904076,-0.0008586525917053222,0.10192286332603544
24940,8978760,251,2.370867914557457,0.3595753777772188,-0.0022102314978837967,0.0031642421105061657
24960,8985960,251,2.3197844964265824,0.294700787961483,-0.0012902304530143737,0.10543197628576309
24980,8993160,251,1.8578876805305482,0.11688999477773905,-0.001288009062409401,0.009766411052260083
25000,9000360,251,1.712368861436844,0.18023088797926903,-0.0012613418512046337,0.004673085222020745
25020,9007560,251,1.7457107257843019,0.2649138182401657,-0.0001126408576965332,0.005171836521185469
25040,9014760,251,1.711318580508232,0.30445929765701296,-0.002206867188215256,0.012813905579969287
25060,9021960,251,1.7239412999153136,0.2777178004384041,-0.000648236321285367,0.005426764581352472
25080,9029160,251,1.8045891904830933,0.4107436642050743,-0.001842883974313736,0.06759281527483836
25100,9036360,251,1.4256989765167236,0.40536250472068786,-0.009611761197447777,0.17556727040209807
25120,9043560,251,0.7214884269237518,0.5007265746593476,-0.0034313201904296875,0.17441900670528412
25140,9050760,251,0.12953344523906707,0.6081992566585541,-0.0003231402486562729,0.07547086360864341
25160,9057960,251,-0.23604588866233825,0.6218548655509949,-0.0011700496077537536,0.34575111195445063
25180,9065160,251,-0.4777326315641403,0.5423225671052933,-0.0012572173029184342,0.14190105330199004
25200,9072360,251,-0.5662732291221618,0.6645312905311584,-0.0016848380560986697,0.40385837107896805
25220,9079560,251,-0.698577389717102,0.5775906890630722,-0.001144835539162159,0.013292213762179017
25240,9086760,251,-0.12143361866474152,0.3529778227210045,-0.0008582234382629395,0.09161804879549891
25260,9093960,251,0.3052090889215469,0.28414756804704666,-0.0025950096547603606,0.031301684025675056
25280,9101160,251,0.8307226717472076,0.293267323076725,-0.000455324724316597,0.021553160110488533
25300,9108360,251,1.0468525713682175,0.32296116948127745,-0.009327606111764909,0.020037350873462857
25320,9115560,251,1.1144374030828477,0.4470271125435829,-0.0022545129060745238,0.0060033743968233464
25340,9122760,251,1.7006756377220154,0.5739762872457504,-0.0016728289425373077,0.019555601733736695
25360,9129960,251,2.002266725897789,0.1291296761482954,1.4154613018035888e-05,0.09035435932746623
25380,9137160,251,1.9548827284574508,0.21972701996564864,-0.0009982332587242127,0.0010431491362396627
25400,9144360,251,2.0076856136322023,0.21465459316968918,-7.999837398529053e-05,0.001840221311431378
25420,9151560,251,2.1939177387952804,0.3908703655004501,-0.0007833898067474365,0.1651659546652809
25440,9158760,251,1.8040458697080612,0.35857980996370314,-0.0031319987028837204,0.0041808986337855455
25460,9165960,251,1.6938201045989991,0.3461709715425968,-0.004052521288394928,0.15945628464687617
25480,9173160,251,1.4084442061185838,0.16191974133253098,-0.0021209861151874065,0.002092981227906421
25500,9180360,251,1.105730556845665,0.19430259317159654,-0.00546039342880249,0.010882709815632552
25520,9187560,251,0.8871377515792847,0.3691258728504181,-0.0021641637198626996,0.009248590120114386
25540,9194760,251,0.8287296241521835,0.4786323711276054,-6.764531135559083e-05,0.00968942889594473
25560,9201960,251,0.7847012329101563,0.45747429728507993,-0.0033061709022149444,0.004384255805052817
25580,9209160,251,0.8644373434782028,0.41441751569509505,0.00019152313470840454,0.002918667532503605
25600,9216360,251,1.1096382296085359,0.32680610567331314,-0.0009343473240733147,0.0029329790035262705
25620,9223560,251,1.1652659749984742,0.4326988607645035,-0.00173613578081131,0.018779809307307004
25640,9230760,251,1.2861154383420945,0.32397423684597015,-0.004974142974242568,0.0041768878698349
25660,9237960,251,1.5674918621778489,0.1992298848927021,-0.0019124133512377739,0.005641431454569102
25680,9245160,251,1.8006177443265914,0.25359845757484434,-0.0005106158088892699,0.0030740715679712593
25700,9252360,251,1.7575638073682784,0.3530918285250664,-0.0009768933057785034,0.006922148424200714
25720,9259560,251,1.9591755145788192,0.28979348242282865,-0.003743864595890045,0.010365408181678503
25740,9266760,251,1.9392569166421891,0.7789794623851776,-0.0016069628298282623,0.005834133131429553
25760,9273960,251,1.7329688030481338,0.2510116383433342,-0.00022301673889160156,0.10648175538517535
25780,9281160,251,1.7770713025331497,0.37979409098625183,-0.0021859746426343917,0.09693231098353863
25800,9288360,251,1.8756431210041047,0.20726804649457337,-0.00243036150932312,0.008802017313428223
25820,9295560,251,2.279434127807617,0.3632411152124405,-0.006846830976428464,0.015018783509731293
25840,9302760,251,2.2688121140003203,0.3732036903500557,0.0018417678773403167,0.005393226235173643
25860,9309960,251,2.6441423958539962,0.32511219531297686,-0.00337485084310174,0.009642754052765667
25880,9317160,251,2.4499750393629074,0.4713181540369987,-0.0035894796950742603,0.04519505025818944
25900,9324360,251,2.0130215859413148,0.5424710273742676,-0.00030747330747544767,0.050960991450119765
25920,9331560,251,1.913872309923172,0.465178145468235,-0.0003454003017395735,0.006286083522718399
25940,9338760,251,1.7788929998874665,0.5790721327066422,-0.0031159985810518265,0.19310376211069524
25960,9345960,251,1.452503097653389,0.416040675342083,-0.0011549022048711777,0.027116976911202073
25980,9353160,251,1.8469626033306121,0.40451721101999283,-0.0010387353599071504,0.005603262921795249
26000,9360360,251,1.9559881222248077,0.4030549362301826,-0.00039329538121819497,0.015810467349365354
26020,9367560,251,2.329733961224556,0.5468861162662506,-0.002018037810921669,0.01631975038908422
26040,9374760,251,2.473578469157219,0.4411225914955139,-0.004992257431149482,0.10305038474034518
26060,9381960,251,2.5856035870313643,0.49625135362148287,-3.105327486991882e-05,0.06302487740758807
26080,9389160,251,2.3204539132118227,0.4085786432027817,-0.00016958117485046386,0.010592605848796666
26100,9396360,251,1.8421052086353302,0.37338475584983827,-0.0019580841064453123,0.011928316974081098
26120,9403560,251,2.0445075571537017,0.5595697879791259,-0.00028487890958786013,0.10388275757431983
26140,9410760,251,1.8229294764995574,0.4441240131855011,-0.0011875577270984649,0.2425476849079132
26160,9417960,251,1.4069494909048081,0.576864019036293,-0.0006958421203307807,0.08165298402309418
26180,9425160,251,1.303225965499878,0.53562291264534,-0.0004859595443122089,0.022841705428436398
26200,9432360,251,1.3796011304855347,0.49050861299037934,-0.002929091453552246,0.050041717430576685
26220,9439560,251,1.750004878640175,0.4621621072292328,-0.010031667724251746,0.03351671192795038
26240,9446760,251,1.8154323083162307,0.2936501786112785,-0.001952005922794342,0.010244949022307992
26260,9453960,251,2.1932881397008894,0.5040242463350296,-0.001283881813287735,0.05843304065056145
26280,9461160,251,1.8238470977544785,0.4605464398860931,-0.0033826790750026703,0.09079034151509405
26300,9468360,251,1.802022806406021,0.33886094093322755,-0.0008337043225765228,0.040898688184097406
26320,9475560,251,1.8215109318494798,0.43715788424015045,-0.004006488248705864,0.08646735101938248
26340,9482760,251,1.7181361067295073,0.6174693733453751,-0.0014915645122528076,0.15709449872374534
26360,9489960,251,1.7079374086856842,0.3161327809095383,-0.0014759592711925506,0.13818651800975204
26380,9497160,251,1.1371437257528305,0.33964103609323504,-0.003391704708337784,0.011149391392245888
26400,9504360,251,0.9779515922069549,0.40623181462287905,0.0004220988601446152,0.03913327436894178
26420,9511560,251,0.9625944602489471,0.4307325154542923,-0.0008141513913869858,0.09412068552337587
26440,9518760,251,1.0778992611169815,0.31479365974664686,-0.002975176274776459,0.009690903546288609
26460,9525960,251,1.5636790162324905,0.2454913839697838,-0.0011363145895302296,0.0021143162972293793
26480,9533160,251,1.793099557161331,0.5381850928068161,-0.006309897731989622,0.037452561175450684
26500,9540360,251,1.969389774799347,0.32108056247234346,-0.0012301348149776458,0.05215608421713114
26520,9547560,251,2.3781978142261506,0.36219917982816696,-0.0017995275557041168,0.013635662849992514
26540,9554760,251,2.1806474500894546,0.3988109230995178,-0.000266362726688385,0.05496953632682562
26560,9561960,251,2.211294156908989,0.4448310911655426,-0.0017094599083065988,0.03215136807411909
26580,9569160,251,1.8189201164245605,0.529480716586113,-0.003017325885593891,0.016460281051695346
26600,9576360,251,1.8172448962926864,0.4189773291349411,0.00020816177129745483,0.061799795273691414
26620,9583560,251,2.0968240338563917,0.5683147132396698,-0.005894900858402252,0.014963732566684484
26640,9590760,251,2.3257802242040633,0.19727123081684111,-0.0014185361564159394,0.08229882881278172
26660,9597960,251,2.3776446944475174,0.5150162249803543,-0.001950819045305252,0.13515386702492832
26680,9605160,251,2.1760940450429915,0.4585012748837471,-0.0017154852859675885,0.12020063623785973
26700,9612360,251,1.710570929646492,0.5757664859294891,-0.0003563135862350464,0.1532692216336727
26720,9619560,251,1.862263805270195,0.6177435934543609,-0.0005473822355270385,0.04514978853985667
26740,9626760,251,1.6957528001070024,0.34908666908741,-0.00011374559253454208,0.09543734546750784
26760,9633960,251,1.4517704433202743,0.6010433703660965,-2.814680337905884e-05,0.07541341930627823
26780,9641160,251,1.5635062181949615,0.5409690633416175,-0.0023419782519340515,0.008634751127101482
26800,9648360,251,1.3068273895978928,0.5308636546134948,-0.0008888479322195053,0.14136998131871223
26820,9655560,251,1.9723936700820923,0.5349102854728699,-0.001073780283331871,0.10268858950585127
26840,9662760,251,1.833904291987419,0.5062124550342559,-0.0036068908870220185,0.10355216744355858
26860,9669960,251,1.821397561430931,0.4939705342054367,-0.00014116987586021423,0.12374836560338735
26880,9677160,251,1.7060084199905396,0.4154971972107887,-0.0008201882243156433,0.10991604691371322
26900,9684360,251,1.918955220580101,0.24090598821640014,-0.0002800166606903076,0.007522045949008316
26920,9691560,251,1.868461851477623,0.49087793231010435,-0.0002671597525477409,0.032297667022794484
26940,9698760,251,1.9806561356782912,0.43597740978002547,-0.0001478327438235283,0.017183832917362453
26960,9705960,251,1.785177776813507,0.5036808997392654,7.620402611792087e-05,0.014297119108960032
26980,9713160,251,1.4789459592103957,0.5510588318109513,-0.0007483452558517456,0.024392803385853767
27000,9720360,251,1.6386882972717285,0.5725584894418716,-0.0002579182386398315,0.09053311112802476
27020,9727560,251,1.490376173853874,0.3666023164987564,-0.002395836263895035,0.0274627375183627
27040,9734760,251,1.8340946960449218,0.43897073715925217,-0.001334036886692047,0.0593226975761354
27060,9741960,251,2.054935474395752,0.4959844291210175,-0.001023203879594803,0.08925859965384006
27080,9749160,251,1.6416241478919984,0.3453459843993187,-0.0013041749596595764,0.02255715192295611
27100,9756360,251,1.598642560839653,0.5229804426431656,-0.0005433112382888794,0.016644976288080215
27120,9763560,252,1.1020076459646224,0.6019009739160538,3.424957394599914e-05,0.24089030167087913
27140,9770760,252,1.5894970148801804,0.2116683915257454,-0.0005622852593660354,0.02168016671203077
27160,9777960,252,2.013927712440491,0.4821891218423843,1.3336539268493652e-06,0.0786532151978463
27180,9785160,252,2.260261936187744,0.7265786230564117,-0.0018518134951591493,0.05339137138798833
27200,9792360,252,2.727127960920334,0.46490099728107454,0.0007562395185232162,0.00786836538463831
27220,9799560,252,2.634653108716011,0.6224116891622543,-0.00041906069964170456,0.31751063335686924
27240,9806760,252,2.748055568933487,0.3006108030676842,-0.000333944708108902,0.009131841256748884
27260,9813960,252,2.267714322805405,0.6703985333442688,-0.0017739798873662948,0.023222057055681943
27280,9821160,252,1.9020560497045518,0.4995255500078201,1.827329397201538e-05,0.046463522221893074
27300,9828360,252,1.3782278138399124,0.44119186997413634,-0.0007943501695990562,0.07368820859119296
27320,9835560,252,1.5162040811777115,0.37297397702932356,-0.00026124864816665647,0.0994298554956913
27340,9842760,252,1.5169799417257308,0.6235187292098999,-0.0006520219147205352,0.013467842293903232
27360,9849960,252,1.635885956287384,0.19113161116838456,-0.0005692765116691589,0.012274100608192385
27380,9857160,252,1.8353185594081878,0.3132901042699814,-0.0020364582538604735,0.13813455807976424
27400,9864360,252,1.7180768978595733,0.36557487547397616,-0.00020045693963766098,0.023448731121607124
27420,9871560,252,1.8346870815753937,0.4510323166847229,-0.0006119538098573685,0.024832864897325634
27440,9878760,252,1.8415359193086625,0.4895661175251007,-0.0007070451974868774,0.0804818115197122
27460,9885960,252,1.5827370816469193,0.34979405254125595,-0.0006739060394465923,0.28940723203122615
27480,9893160,252,1.6614097529649734,0.47617892622947694,-0.0001307755708694458,0.02703521146904677
27500,9900360,252,1.9109340852499008,0.5409317404031754,-0.0004942059516906738,0.03751264428719878
27520,9907560,252,1.8790341109037398,0.5231953918933868,-0.0005349181592464447,0.040912796696648004
27540,9914760,252,1.8253363853693008,0.5810163646936417,-0.00015564486384391784,0.10587415089830757
27560,9921960,252,1.7284624236822128,0.5613723114132881,-0.00020823050290346145,0.01462726155295968
27580,9929160,252,1.7988807010650634,0.4513200119137764,-0.00026586204767227174,0.1705984618398361
27600,9936360,252,2.2246219265460967,0.553195109963417,-0.0005331411957740784,0.028411341784521937
27620,9943560,252,2.1175125777721404,0.4029059261083603,-9.906254708766938e-05,0.05978616364300251
27640,9950760,252,1.9534913051128386,0.5006783664226532,-0.000591694563627243,0.08936585737392307
27660,9957960,252,1.3868467622995377,0.5164680570363999,7.23341479897499e-05,0.01968920185463503
27680,9965160,252,1.4102564787864684,0.408939003944397,-9.411722421646119e-05,0.02231775566469878
27700,9972360,252,1.3230984973907471,0.3274500697851181,-0.0002293214201927185,0.04096875352552161
27720,9979560,252,1.5257170915603637,0.5759035319089889,-5.339831113815308e-06,0.0430862539447844
27740,9986760,252,1.3803418308496476,0.2955485001206398,-3.7138909101486205e-05,0.06676974968286231
27760,9993960,252,1.5936557495594024,0.4194091722369194,-3.3857673406600954e-05,0.03009112011641264
