misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
23680,8525160,236,2.1926567167043687,0.6640648543834686,-0.004805237054824829,0.05753354299813509
23700,8532360,236,2.156234540939331,0.7891909420490265,-0.0020766884088516237,0.010909239668399096
23720,8539560,236,2.356906548142433,0.9166319072246552,-0.0009194865822792053,0.11928281001746655
23740,8546760,236,2.1532187461853027,0.6341389000415802,-0.0038041993975639343,0.020357752311974765
23760,8553960,236,2.154745628833771,0.5674654215574264,-0.0006073176860809326,0.3636323278071359
23780,8561160,236,1.6356714636087417,0.7865746796131134,-0.003337210416793823,0.01771892225369811
23800,8568360,236,1.5121160733699799,0.5923779904842377,-0.0004899173974990845,0.18468258511275054
23820,8575560,236,1.2033302235603331,0.892037707567215,-0.0021414343267679215,0.015314787556417287
23840,8582760,236,1.180290960073471,0.8648328661918641,-0.002344764769077301,0.054461695812642576
23860,8589960,236,0.921420568227768,0.814045375585556,-0.001523810625076294,0.013297807262279093
23880,8597160,236,1.0029813128709792,0.62906993329525,-0.0008745802566409111,0.054756591096520424
23900,8604360,236,0.3501570636034012,0.6950820326805115,-0.000757734477519989,0.4885465184226632
23920,8611560,236,0.41095202922821045,0.7422210812568665,-0.0008548736572265625,0.3380482655949891
23940,8618760,236,0.5073010313510895,0.6619400680065155,-8.404776453971863e-05,0.1434126790612936
23960,8625960,236,1.1105397248268127,0.5553732633590698,-0.0003575809299945831,0.040456004557199776
23980,8633160,236,0.9994468873739243,0.698180079460144,-0.00028716623783111574,0.007033682288601994
24000,8640360,236,0.9659634816646576,0.8669012784957886,-0.0025055691599845885,0.05944915097206831
24020,8647560,236,0.7494264322519303,0.8122002959251404,-0.0033248420688323675,0.02974911849014461
24040,8654760,236,0.7899382370710373,0.8533497869968414,-0.003431433066725731,0.01898465072736144
24060,8661960,236,0.8229647898674011,0.6113134145736694,-0.00021419525146484374,0.3786049962043762
24080,8669160,236,0.8051127117872238,0.6695601999759674,-0.0032740926370024683,0.027569953259080647
24100,8676360,236,0.7815975207090378,0.7119760394096375,7.98448920249939e-05,0.13490232769399882
24120,8683560,236,0.9792877668142319,0.6042756408452987,-0.0006306931376457214,0.012953444290906191
24140,8690760,236,0.8030347216129303,0.5535141348838806,-0.002611526381224394,0.004346321383491158
24160,8697960,236,0.8221742606163025,0.5942891150712967,-0.0008187888190150261,0.03718444941332564
24180,8705160,236,0.6983274531364441,0.5101114183664321,-0.0004270317032933235,0.09008385725319386
24200,8712360,236,0.563707228899002,0.6375829696655273,-0.0018854215741157532,0.03760100866202265
24220,8719560,236,0.6764178735017776,0.6205053389072418,-0.00293245455250144,0.005367401777766645
24240,8726760,236,1.3133586889505386,0.4762136936187744,-0.001470097154378891,0.012694875244051218
24260,8733960,236,1.4668867880105971,0.512213745713234,-0.0012625545263290406,0.1269800300244242
24280,8741160,236,1.6606571054458619,0.5866512000560761,-0.005250637978315353,0.08793009533546865
24300,8748360,236,1.5314717590808868,0.6542778789997101,-0.0009694932028651238,0.11599585376679897
24320,8755560,236,1.123052909374237,0.5911103963851929,-0.0003404945135116577,0.06044879667460919
24340,8762760,236,1.1598821246623994,0.5603442758321762,-0.00146932452917099,0.030664955684915184
24360,8769960,236,1.2535068905353546,0.5296053320169449,0.0002330787479877472,0.4044856284046546
24380,8777160,236,1.745166654586792,0.8399778306484222,-0.0004176899790763855,0.1078826067969203
24400,8784360,236,2.2978073137998583,0.7978839039802551,-0.0002122066915035248,0.028317504934966563
24420,8791560,236,2.215296383500099,0.8298962712287903,-0.001601669192314148,0.0601686452049762
24440,8798760,236,2.1116470181941986,0.8500739395618438,-0.0016551993787288666,0.007697341870516539
24460,8805960,236,1.6730068051815032,0.856618332862854,-0.001697741448879242,0.09299797946587204
24480,8813160,236,1.0796751403808593,0.6850065469741822,0.0003030929714441299,0.008196936221793294
24500,8820360,236,0.9938421553373337,0.7363908350467682,-0.005495618283748627,0.015985617111437023
24520,8827560,236,1.5356532043218614,0.837807959318161,-0.0029733305796980857,0.0017916884506121277
24540,8834760,236,1.112311299443245,0.80121710896492,-0.0026513591408729555,0.00994046377018094
24560,8841960,236,1.141627368927002,0.8045003175735473,-0.00035822391510009766,0.26444961139932277
24580,8849160,236,1.488611666560173,0.7541001796722412,-0.003915418498218059,0.01766302406322211
24600,8856360,236,1.4502060317993164,0.6750756740570069,-0.0019366223365068435,0.019186121691018344
24620,8863560,236,1.741520608663559,0.7336302042007447,-0.0020502492785453796,0.02214255081489682
24640,8870760,236,2.099164057970047,0.6755666613578797,-0.002206618711352348,0.012540893792174757
24660,8877960,236,1.901665551662445,0.7938048720359803,-0.004623364098370076,0.029003066848963498
24680,8885160,236,1.7536401873826981,0.8447891712188721,-0.0003793269395828247,0.2982057218439877
24700,8892360,236,1.51543352663517,0.8725181460380554,-0.0017374984920024872,0.024721309449523686
24720,8899560,236,1.0295402592420577,0.47539753615856173,-0.0036719268187880515,0.10230030287057161
24740,8906760,236,0.9901368099451066,0.6932600319385529,-0.0004994913935661316,0.2247375467326492
24760,8913960,236,1.0102442038059234,0.6086370944976807,-0.00010182019323110581,0.016368140606209634
24780,8921160,236,1.2900059819221497,0.7537405848503113,-0.005132861807942391,0.010769491596147419
24800,8928360,236,1.6084142935276031,0.7850394964218139,-0.0007667660713195801,0.023592138849198818
24820,8935560,236,1.6274176132678986,0.7024928092956543,-0.002561423182487488,0.2884306146763265
24840,8942760,236,1.5684092366695404,0.7327312767505646,-0.0005574911832809448,0.010785882989875973
24860,8949960,236,1.8709789818525315,0.7744890451431274,-0.00023860409855842591,0.0689820108935237
24880,8957160,236,1.8965897625684738,0.6832891970872879,-0.0002895176410675049,0.06364241689443588
24900,8964360,236,2.1051154500246048,0.7901546895503998,-0.004559425264596939,0.11297505870461463
24920,8971560,236,1.4965673899650573,0.8952173709869384,-0.001340823620557785,0.0693717110902071
24940,8978760,236,1.4092218601703643,0.7809661328792572,-0.0010418811758427181,0.015503296582028269
24960,8985960,236,1.321823235154152,0.6629465222358704,-0.0016744330525398255,0.00829563606530428
24980,8993160,236,1.4442007559537888,0.6128874659538269,-0.003329702466726303,0.0017499094014056028
25000,9000360,236,1.487679082751274,0.675753366947174,-0.002046552672982216,0.0810672799590975
25020,9007560,236,1.6963427382707597,0.6441161155700683,0.00011067390441894531,0.005638768326025456
25040,9014760,236,1.6979924601316452,0.5477165281772614,-0.0015917798737064004,0.008548146393150092
25060,9021960,236,1.5959837967157364,0.48331277072429657,-0.003872490581125021,0.01248584856512025
25080,9029160,236,1.8205136853456496,0.6234439969062805,-0.0006494972854852677,0.004248748871032148
25100,9036360,236,1.9414402759075164,0.6199732840061187,-0.0021534547209739684,0.352575061051175
25120,9043560,236,2.1790430200099946,0.634916216135025,-0.0012512803077697754,0.04057768676429987
25140,9050760,236,2.205714488625526,0.6483657002449036,-0.003161586821079254,0.005939432326704264
25160,9057960,236,2.5776499313116075,0.5371277868747711,-0.0014674583449959754,0.00519583341665566
25180,9065160,236,2.4318813771009444,0.5490659981966018,-0.0016097389161586761,0.012856112699955702
25200,9072360,236,2.634363775253296,0.6518733203411102,-0.002048630639910698,0.008851178968325258
25220,9079560,236,2.8568225425481795,0.5564783871173858,-0.0010625950992107392,0.002013440796872601
25240,9086760,236,2.57309268116951,0.6819848358631134,-0.004687405750155449,0.007916993473190814
25260,9093960,236,2.2034500563144683,0.7423071146011353,-0.0020259540528059007,0.0078168626409024
25280,9101160,236,2.238778630495071,0.7045017302036285,0.00015687830746173858,0.00888230933342129
25300,9108360,236,1.5918648195266725,0.7462098956108093,-0.0021768363425508142,0.018401258857920766
25320,9115560,236,1.2481590020656586,0.6691846191883087,-0.0013925135135650635,0.017381466261576863
25340,9122760,236,1.1356320440769196,0.7657483816146851,-0.0010012425656896085,0.011547813471406699
25360,9129960,236,0.7446913921833038,0.6600841820240021,0.002885986911132932,0.006086822878569364
25380,9137160,236,1.15258609354496,0.7345809578895569,-0.0011830990750240744,0.0063752933405339714
25400,9144360,236,1.3272512727975845,0.622102415561676,-0.0036502502858638763,0.008478052588179708
25420,9151560,236,1.8478885662555695,0.5735218763351441,0.00010817460715770722,0.00319487260421738
25440,9158760,236,2.160688647031784,0.7441124796867371,-0.0003396615386009216,0.04238203545100987
25460,9165960,236,2.273736614584923,0.7923653841018676,-0.0002482220530509949,0.031724570272490385
25480,9173160,236,2.3139658975601196,0.7252093136310578,-0.0036285321693867445,0.021833562618121506
25500,9180360,236,2.1164989358186723,0.7004966080188751,-0.004192810505628586,0.044123588409274814
25520,9187560,236,2.1900964224338533,0.6679446876049042,-0.0018944268114864827,0.01765065286308527
25540,9194760,236,2.0891679906845093,0.6402207553386688,-0.0003076627850532532,0.009469979000277818
25560,9201960,236,1.8715156519412994,0.7123696267604828,-0.0009072095155715943,0.2021724111866206
25580,9209160,236,1.974647432565689,0.6948491752147674,-0.0007200080901384354,0.014002006826922297
25600,9216360,236,1.522803019285202,0.7423788905143738,-0.0038199514150619508,0.005238037114031613
25620,9223560,236,1.8312608921527862,0.6272792369127274,-0.0013076215982437134,0.007952194986864924
25640,9230760,236,1.7295021504163741,0.779356038570404,-0.0042813923209905624,0.005169939866755157
25660,9237960,236,1.9188493174314498,0.5153934121131897,-4.470348358154297e-06,0.19547629952430726
25680,9245160,236,1.857425805926323,0.6683983147144318,-0.005131180584430695,0.09581809267401695
25700,9252360,236,1.6308030742406845,0.5421739250421524,-0.0028105478733778,0.040085726277902724
25720,9259560,236,1.3249064934253694,0.5889405012130737,-0.003794899582862854,0.04869802445173264
25740,9266760,236,1.3686737263202666,0.6050094604492188,-0.0010132625699043273,0.11240634000860154
25760,9273960,236,1.5536226260662078,0.5739903658628464,-0.004836802184581756,0.09245835131732746
25780,9281160,236,1.4967161655426025,0.6548977255821228,-0.0027102723717689512,0.016763378400355577
25800,9288360,236,2.03740955889225,0.7317132472991943,-0.00031899763271212576,0.1165609521791339
25820,9295560,236,1.628613440990448,0.6246434956789017,-0.0026721249450929463,0.06831607017666101
25840,9302760,236,2.1500019323825836,0.7016294300556183,-0.0004049824550747871,0.06495013190433382
25860,9309960,236,2.03734537422657,0.7168947637081147,4.4357264414429665e-05,0.16111361049115658
25880,9317160,236,2.0870496189594268,0.7065003275871277,-0.005535577982664108,0.010331935971044004
25900,9324360,236,2.093739213347435,0.6620794087648392,-0.0018084028735756875,0.024018198996782304
25920,9331560,236,1.8900584089756012,0.5505794018507004,-0.006025241315364837,0.01272522194776684
25940,9338760,236,1.5646933490037918,0.619063276052475,-0.00063839852809906,0.25769641092047096
25960,9345960,236,1.0823826318979264,0.7469336748123169,-0.0003143126145005226,0.0821780423168093
25980,9353160,236,1.0638251626491546,0.788983416557312,0.0016713475808501244,0.020910896081477403
26000,9360360,236,1.4582528162002564,0.6334123820066452,-0.005450340174138546,0.008238550508394837
26020,9367560,236,1.5629606103897096,0.7079720139503479,-0.0013465017080307006,0.06884250640869141
26040,9374760,236,1.397961164712906,0.6352099299430847,-0.00024278014898300172,0.0057224597781896595
26060,9381960,236,1.454804577231407,0.6949219942092896,-0.0004040917381644249,0.012007335061207413
26080,9389160,236,1.7791737532615661,0.7661878108978272,-0.0009065344929695129,0.052434364217333496
26100,9396360,236,1.6154386931657791,0.6435169339179992,0.0004021786153316498,0.09129883402492851
26120,9403560,236,1.7109802865982056,0.6735875368118286,-0.001651204377412796,0.0415906811831519
26140,9410760,236,1.662321722507477,0.7897320866584778,-0.0029211889952421187,0.010311900591477751
26160,9417960,236,1.3559449130296708,0.6293663203716278,-0.0005213774740695954,0.030083169508725405
26180,9425160,236,1.5059062039852142,0.48988350927829744,-0.0021994199603796007,0.00893085151910782
26200,9432360,236,2.0504950672388076,0.6354996562004089,-0.0024649739265441895,0.004534521687310189
26220,9439560,236,2.044971216917038,0.5819240033626556,-0.000396023690700531,0.2190728967776522
26240,9446760,236,2.15739604473114,0.4822152107954025,-0.00017051994800567626,0.2992502389475703
26260,9453960,236,2.423528164625168,0.6048108071088791,-0.0025531262159347533,0.008800596743822098
26280,9461160,236,1.907114989757538,0.4445727363228798,-0.0003700168803334236,0.010060117859393359
26300,9468360,236,2.2554618722200392,0.7414853870868683,-0.0013671456836163998,0.01297191707417369
26320,9475560,236,2.24035374045372,0.6156412571668625,-0.0019353494048118592,0.013128333305940033
26340,9482760,236,2.228358473777771,0.7659728527069092,-0.0017230525612831117,0.09518253658898175
26360,9489960,236,1.9147968590259552,0.6476995766162872,-8.955281227827073e-05,0.020758436899632214
26380,9497160,236,1.8483307421207429,0.571204987168312,-0.00419246032834053,0.1813284631818533
26400,9504360,236,1.7148501008749009,0.4797758966684341,-0.0016570143401622773,0.18848369002807885
26420,9511560,236,2.227857586145401,0.453618922829628,-0.0011274263262748719,0.019192784652113916
26440,9518760,236,1.9758383047580719,0.6338076084852219,-6.761699914932251e-05,0.08835608115186915
26460,9525960,236,1.6378232264518737,0.8181872665882111,1.387372612953186e-05,0.007133239926770329
26480,9533160,236,0.7979473412036896,0.679953595995903,-0.0006901413202285766,0.03383645350113511
26500,9540360,236,1.0861027789115907,0.646499502658844,-0.0023937657475471496,0.12683616075664758
26520,9547560,237,1.658905615210533,0.5304690390825272,-0.00038021430373191833,0.026700342539697886
26540,9554760,237,2.101687895655632,0.5939776033163071,-0.00031273141503334044,0.08395178634673357
26560,9561960,237,1.5134512811899186,0.7456958174705506,-0.0019708119332790376,0.020132734533399345
26580,9569160,237,1.3220067775249482,0.5262287110090256,-0.0007189799100160599,0.00914979986846447
26600,9576360,237,1.486789999604225,0.7394590258598328,-0.001187199354171753,0.04876411189325154
26620,9583560,237,0.9999774086475373,0.507289469242096,-0.0027263782918453216,0.012561535835266114
26640,9590760,237,1.5323297530412674,0.7237928032875061,-0.0007447445765137673,0.008127777162007988
26660,9597960,237,1.634443843960762,0.7786001205444336,-0.0016539789736270904,0.011610411992296576
26680,9605160,237,1.73410214304924,0.7021211981773376,-0.003784014284610748,0.10963362925685942
26700,9612360,237,1.633689603805542,0.7649731516838074,-0.000604257732629776,0.012950976751744748
26720,9619560,237,1.3029503971338272,0.6587899804115296,-0.00012342631816864014,0.062354575283825396
26740,9626760,237,1.393449940085411,0.60828917324543,-0.00032414793968200685,0.07720212052809075
26760,9633960,237,1.181126629114151,0.6916498422622681,-0.0001332208514213562,0.05976492706686258
26780,9641160,237,1.3670029067993164,0.5628024250268936,-0.0010065004229545594,0.014519756007939578
26800,9648360,237,1.4917260831594468,0.7972577631473541,-0.0011401979951187967,0.029415506683290005
26820,9655560,237,1.832343612909317,0.7279063403606415,-0.0018083635717630387,0.09796484559774399
26840,9662760,237,2.146201730966568,0.7095967173576355,-0.0018463164567947387,0.019439407635945826
26860,9669960,237,2.3223288756608964,0.7315414071083068,-0.0013021823018789292,0.051678682677447796
26880,9677160,237,2.353649464249611,0.6153771758079529,-0.0005678873509168625,0.014449969492852687
26900,9684360,237,2.2398309284448623,0.8336547553539276,-0.00045055150985717773,0.009061658498831093
26920,9691560,237,2.3125882601737975,0.7603612303733825,-0.00046293139457702636,0.010273534525185823
26940,9698760,237,2.466102322340012,0.711981201171875,-0.0007277622818946839,0.050142830004915595
26960,9705960,237,2.388903633952141,0.6229182779788971,-0.00044285133481025696,0.014260080037638545
26980,9713160,237,2.662279835343361,0.642813754081726,-0.00019525662064552308,0.007644466147758067
27000,9720360,237,2.5038200575113296,0.7133363902568817,-0.0007916130125522614,0.00771473404020071
27020,9727560,237,2.91898577272892,0.7792677581310272,-0.0008402115781791508,0.00999167792033404
27040,9734760,237,2.8107357943058013,0.6669392287731171,-0.00017004096880555153,0.0043242418323643506
27060,9741960,237,2.7027728283405303,0.5724232524633408,-0.001525881327688694,0.038911561388522385
27080,9749160,237,2.5834957748651504,0.5396380364894867,-3.122687339782715e-05,0.25780106682796033
27100,9756360,237,2.5938293331861497,0.5364252626895905,-3.769099712371826e-05,0.00364318429492414
27120,9763560,237,2.6384629172086718,0.5134573817253113,-0.0003550291061401367,0.003382339689414948
27140,9770760,237,2.4574300765991213,0.5487348198890686,-0.00017655566334724427,0.18265918018296362
27160,9777960,237,2.1696787697076796,0.4744963198900223,-0.00040951520204544065,0.008928557671606541
27180,9785160,237,2.0967667376995087,0.5093334227800369,-0.0008855795487761498,0.018342189420945943
27200,9792360,237,1.8346976161003112,0.6132921308279038,-0.001285698264837265,0.014813413424417377
27220,9799560,237,1.8302644670009613,0.6476936399936676,-0.0005387705750763416,0.006124324293341488
27240,9806760,237,1.934774432182312,0.5325709909200669,-0.0009295493364334106,0.05727653333451599
27260,9813960,237,1.8310816633701323,0.41211548149585725,-5.2426010370254517e-05,0.004102016054093838
27280,9821160,237,1.9849988943338395,0.4096594214439392,-0.0005181543529033661,0.030880537070333957
27300,9828360,237,2.2086903995275495,0.7005687236785889,-8.32974910736084e-06,0.08562990222126246
27320,9835560,237,2.282192040681839,0.5355527907609939,0.0010772537440061568,0.00895378882996738
27340,9842760,237,2.0837785518169403,0.6894564092159271,-0.0011127181351184845,0.06232087449170649
27360,9849960,237,2.157246171236038,0.7137058258056641,-0.00018389001488685607,0.022679479280486702
27380,9857160,237,2.1289542722702026,0.5447811841964721,-0.00016702115535736085,0.023952571768313648
27400,9864360,237,2.301629915237427,0.7930499732494354,-0.0003591438755393028,0.01019487427547574
27420,9871560,237,2.3756889909505845,0.5830376327037812,-8.577853441238403e-05,0.008540657721459866
27440,9878760,237,2.141522509455681,0.5012167125940323,0.0006245344877243042,0.07401661444455385
27460,9885960,237,1.9230252581834792,0.6632467269897461,-0.0008132773451507092,0.061385174933820966
27480,9893160,237,1.8314794564247132,0.7538885354995728,-0.000434190034866333,0.048319938406348226
27500,9900360,237,1.7670026671886445,0.4455719530582428,-0.0001116722822189331,0.10770047102123499
27520,9907560,237,1.820248697400093,0.6605472236871719,1.7859693616628648e-05,0.0471038616495207
27540,9914760,237,2.057997823357582,0.2505560159683228,-0.0006787598133087159,0.010649426429881714
27560,9921960,237,2.2878492015600203,0.5847134411334991,-0.0002520233392715454,0.006127015664242208
27580,9929160,237,2.361552687883377,0.6776615917682648,-0.00025732330977916716,0.11191399733070284
27600,9936360,237,2.3336346781253816,0.5268168807029724,-0.00012480169534683226,0.00950225293636322
27620,9943560,237,2.056721684932709,0.8103729486465454,-0.0005656633526086807,0.009044822107534855
27640,9950760,237,2.1507310169935225,0.5873207300901413,-0.00010757111012935639,0.019751045480370523
27660,9957960,237,2.0729822367429733,0.4840182989835739,-0.0002611912786960602,0.0024489072849974034
27680,9965160,237,1.8433531385660171,0.5572731345891953,-0.0003881879150867462,0.00494176484644413
27700,9972360,237,1.7340920871496202,0.6908854842185974,-0.00016210824251174926,0.17164458194747567
27720,9979560,237,1.9283833354711533,0.40929421633481977,-1.0290741920471192e-05,0.30018994911806657
27740,9986760,237,1.9419952237606048,0.5327181652188301,1.722574234008789e-06,0.28032542145811024
27760,9993960,237,2.160885818004608,0.7771561801433563,-2.0640715956687927e-05,0.08426885530352593
